,hour,0,1,2,3,4,5,6,7
15000,15001,0.0,3980.664752,0.24,500.0049999999998,1000.0,507.6643179999994,1000.0,662.2606280000008
15001,15002,0.0,3886.531368,0.2448,500.0039999999999,1000.0,257.6643179999994,1000.0,592.8072110000008
15002,15003,0.0,3715.423784,0.2364,500.0029999999999,1000.0,257.66331799999944,1000.0,518.6798720000008
15003,15004,0.0,3630.886456,0.2496,500.0019999999999,1000.0,200.0,1000.0,505.8916190000001
15004,15005,0.0,3552.433712,0.2472,500.0009999999999,1000.0,200.0,1000.0,505.8906190000001
15005,15006,0.0,3520.688032,0.2496,500.0,1000.0,200.0,1000.0,500.0
15006,15007,0.0,3492.368264,0.2496,250.0,750.0,200.0,905.3794534436408,250.0
15007,15008,0.0,3311.48568,264.8328959999999,250.0,500.0,200.0,655.3794534436407,250.0
15008,15009,0.0,2886.7147200000004,3917.889336,250.0,500.0,200.0,405.3794534436407,250.0
15009,15010,0.0,3086.190608,6073.622892,250.0,500.0,200.0,405.3794534436407,250.0
15010,15011,0.0,3135.510368,5551.695108,250.0,500.0,200.0,405.3794534436407,250.0
15011,15012,0.0,2814.658456,6847.851828,250.0,500.0,200.0,405.3794534436407,250.0
15012,15013,0.0,2512.722904,7883.37636,250.0,500.0,200.0,405.3794534436407,250.0
15013,15014,0.0,2279.891136,8740.416684,250.0,500.0,200.0,405.3794534436407,250.0
15014,15015,0.0,2128.701176,8839.288128,250.0,500.0,200.0,405.3794534436407,250.0
15015,15016,0.0,2064.103872,8949.401412,250.0,500.0,200.0,405.3794534436407,250.0
15016,15017,0.0,2223.665687999999,8708.206452,250.0,500.0,450.0,405.3794534436407,250.0
15017,15018,0.0,2478.478008,7890.709392000001,500.0,500.0,700.0,405.3794534436407,500.0
15018,15019,0.0,2802.1836160000003,4916.242536,750.0,750.0,950.0,405.3794534436407,750.0
15019,15020,0.0,3083.944016,522.08778,1000.0,1000.0,1000.0,655.3794534436406,1000.0
15020,15021,0.0,3359.898256,0.1404,1000.0,1000.0,1000.0,905.3794534436408,1000.0
15021,15022,0.0,3700.151912,0.177599999999984,1000.0,1000.0,1000.0,905.3794534436408,1000.0
15022,15023,0.0,3776.41756,0.254399999999805,1000.0,1000.0,1000.0,905.3794534436408,1000.0
15023,15024,0.0,3714.440728,0.2328,949.9958750523118,750.0,891.9563279649996,905.3794534436408,950.0075000019998
15024,15025,0.0,3558.945144,0.3228,949.9958750523118,500.0,891.9563279649996,905.3794534436408,950.0065000019998
15025,15026,0.0,3450.392656,0.3564,949.9958750523122,500.0,891.9563279649999,905.3794534436408,950.0055000019998
15026,15027,0.0,3346.562984,0.3444,949.9958750523122,500.0,891.9563279649999,905.3794534436408,950.004500002
15027,15028,0.0,3309.519376,0.3636,949.9958750523122,500.0,891.9563279649999,905.3794534436408,950.003500002
15028,15029,0.0,3094.28632,0.3647999999998319,949.9958750523122,500.0,891.9563279649999,905.3794534436408,950.002500002
15029,15030,0.0,2715.533344,0.3767999999999999,949.9958750523122,500.0,891.9563279649999,1000.0,950.001500002
15030,15031,0.0,2410.221136,0.3744,949.9958750523122,500.0,891.9563279649999,1000.0,950.000500002
15031,15032,0.0,2097.410296,242.785272,949.9958750523122,500.0,891.9563279649999,1000.0,949.999500002
15032,15033,0.0,1629.4406079999994,3486.723168,699.9970000369997,500.0,641.957327961,750.0,699.999500002
15033,15034,0.0,1588.279,6766.215756,449.99837501956233,500.0,391.9583279570001,500.0,449.999500002
15034,15035,0.0,1817.090799999999,7906.271088,200.0,500.0,200.0039999999999,250.000333332,200.0
15035,15036,0.0,1627.8329520000002,8382.793584,200.0008749858127,500.0,200.00299999999996,250.0,200.0
15036,15037,0.0,1597.705288,8188.130724,200.00199997050024,750.0,200.00199999999995,250.0,200.0
15037,15038,0.0,1742.89508,7925.526096,200.00199997050024,1000.0,200.00099999999995,250.0,200.0
15038,15039,0.0,1797.4694400000008,8141.828219999999,200.0,1000.0,200.0,244.22337300000075,200.0
15039,15040,0.0,1849.305528,7998.85644,449.999750002125,750.0,250.0,252.8413109958741,449.999500002
15040,15041,0.0,1951.685608000001,7844.962211999999,500.00049999575,500.0,500.0,500.000666664,500.00059999760015
15041,15042,0.0,2161.50716,7350.48648,750.000249997875,750.0,750.0,750.000333332,750.0000999996
15042,15043,0.0,2239.614504,4293.899436,1000.0,1000.0,1000.0,1000.0,999.9996000016
15043,15044,0.0,2077.875992,417.2590799999998,1000.0,1000.0,1000.0,1000.0,1000.0
15044,15045,0.0,2386.790032,0.2244,1000.0,1000.0,1000.0,1000.0,1000.0
15045,15046,0.0,2898.206688,0.2375999999999294,1000.0,1000.0,1000.0,1000.0,1000.0
15046,15047,0.0,3264.0452240000004,0.2568,1000.0,1000.0,1000.0,1000.0,1000.0
15047,15048,0.0,3394.835752,0.2483999999999999,1000.0,904.9944420000006,1000.0,1000.0,1000.0
15048,15049,0.0,3369.1677680000003,0.2208,999.999,749.999,1000.0,1000.0,952.1562048548758
15049,15050,0.0,3255.843584,0.2892,1000.0,750.0,1000.0,1000.0,952.157204854876
15050,15051,0.0,2984.667816,0.294,1000.0,750.0,1000.0,1000.0,952.1582048548756
15051,15052,0.0,2809.346576,0.2904,1000.0,750.0,1000.0,1000.0,952.1592048548756
15052,15053,0.0,2653.75024,0.2868,1000.0,750.0,1000.0,1000.0,1000.0
15053,15054,0.0,2513.125568,0.294,1000.0,1000.0,1000.0,1000.0,1000.0
15054,15055,0.0,2505.00228,0.2916,1000.0,1000.0,1000.0,1000.0,1000.0
15055,15056,0.0,2390.78388,239.697756,1000.0,1000.0,1000.0,1000.0,1000.0
15056,15057,0.0,1938.898416,3945.012024,750.0,750.0,750.0,750.0,750.0
15057,15058,0.0,1742.17756,8086.111536,750.0,750.0,750.0,750.0,750.0
15058,15059,0.0,1792.359376,8829.942552,750.0,750.0,750.0,750.0,750.0
15059,15060,0.0,1674.429744,8986.557252,750.0,750.0,750.0,750.0,750.0
15060,15061,0.0,1670.797104,8629.956984,750.0,750.0,750.0,750.0,750.0
15061,15062,0.0,1595.766736,8514.672156,750.0,750.0,750.0,750.0,750.0
15062,15063,0.0,1602.2280879999998,8445.699456,750.0,750.0,750.0,750.0,750.0
15063,15064,0.0,1682.043264,8255.360904000001,750.0,750.0,750.0,750.0,750.0
15064,15065,0.0,1786.503248,8049.680687999999,750.0,750.0,750.0,750.0,750.0
15065,15066,0.0,1931.676176,7482.279527999999,750.0,750.0,750.0,750.0,750.0
15066,15067,0.0,1996.303912,4319.49282,750.0,750.0,750.0,750.0,750.0
15067,15068,0.0,1963.993072,483.007476,1000.0,1000.0,999.999,1000.0,999.999
15068,15069,0.0,2305.405992,0.2496,1000.0,1000.0,999.999,1000.0,999.999
15069,15070,0.0,2895.661152,0.2483999999999999,1000.0,1000.0,999.999,1000.0,999.999
15070,15071,0.0,3220.491984,0.2532,1000.0,1000.0,999.999,1000.0,999.999
15071,15072,0.0,3289.363216,0.2676,1000.0,1000.0,999.999,763.0648390000006,999.999
15072,15073,0.0,3187.592928,0.3348,813.5171609999995,1000.0,999.999,513.0648390000006,999.999
15073,15074,0.0,3045.005888,0.3324,813.5161609999996,1000.0,999.999,285.9123589999999,999.999
15074,15075,0.0,2910.898816,0.3396,813.5151609999996,1000.0,1000.0,249.9960000000001,999.999
15075,15076,0.0,2876.40184,0.3408,813.5141609999996,1000.0,1000.0,249.9960000000001,999.999
15076,15077,0.0,2905.4991280000004,0.3455999999999999,813.5131609999996,1000.0,1000.0,249.9960000000001,999.999
15077,15078,0.0,2786.2334880000003,0.3504,813.5121609999997,1000.0,1000.0,249.9960000000001,1000.0
15078,15079,0.0,2563.625904,0.3455999999999999,749.998,1000.0,1000.0,249.9960000000001,750.0
15079,15080,0.0,2293.821288,250.240116,499.9980000000001,750.0,810.0039638375498,249.9960000000001,500.0
15080,15081,0.0,1750.550168,4338.30282,499.9980000000001,500.0,560.0039638375498,249.9960000000001,500.0
15081,15082,0.0,1407.544888,8662.198464,499.9980000000001,500.0,560.0039638375499,249.9960000000001,500.0
15082,15083,0.0,1578.192688,9382.46256,499.9980000000001,500.0,560.0039638375498,249.9960000000001,500.0
15083,15084,0.0,1402.211456,9351.96414,499.9980000000001,500.0,560.0039638375499,249.9960000000001,500.0
15084,15085,0.0,1352.4666080000002,9065.35998,499.9980000000001,500.0,560.0039638375499,249.9960000000001,500.0
15085,15086,0.0,1355.273048,9099.965268,499.9980000000001,500.0,560.0039638375497,249.9960000000001,500.0
15086,15087,0.0,1198.33528,9072.021684,499.9980000000001,500.0,560.0039638375497,249.9960000000001,500.0
15087,15088,0.0,1101.5009200000002,9122.033388,499.9980000000001,500.0,560.0039638375497,249.9960000000001,500.0
15088,15089,0.0,1069.646632,9037.074216,499.9980000000001,500.0,560.0039638375492,499.9960000000001,500.0
15089,15090,0.0,1115.101504,8405.58936,499.9980000000001,500.0,560.0039638375488,749.9960000000001,500.0
15090,15091,0.0,1168.944336,4785.462096,749.998,500.0,560.0039638375488,999.996,750.0
15091,15092,0.0,1239.467016,474.988368,999.998,750.0,810.0039638375488,999.996,999.997
15092,15093,0.0,1695.628456,0.2556,999.998,999.997,1000.0,999.996,999.997
15093,15094,0.0,2283.359664,0.2544,999.998,999.997,1000.0,999.996,999.997
15094,15095,0.0,2746.112008,0.2592,999.998,999.997,1000.0,999.996,999.997
15095,15096,0.0,3054.041592,0.2712,999.998,999.997,1000.0,999.996,999.997
15096,15097,0.0,3074.268424,0.33,999.998,999.997,1000.0,999.996,999.997
15097,15098,0.0,2916.71244,0.3455999999999999,999.998,999.997,1000.0,999.996,999.997
15098,15099,0.0,2628.045296,0.3455999999999999,999.998,999.998,1000.0,999.997,999.998
15099,15100,0.0,2466.15284,0.3444,999.998,999.999,1000.0,999.998,999.999
15100,15101,0.0,2279.911872,0.3612,999.999,1000.0,1000.0,999.999,1000.0
15101,15102,0.0,1977.080696,0.3528,1000.0,1000.0,1000.0,1000.0,1000.0
15102,15103,0.0,1700.5504,0.3528,1000.0,1000.0,1000.0,1000.0,1000.0
15103,15104,0.0,1558.355008,229.765428,1000.0,1000.0,1000.0,1000.0,1000.0
15104,15105,0.0,1208.77192,4154.505072,750.0,750.0,750.0,750.0,750.0
15105,15106,0.0,808.484112,8687.06346,500.0,500.0,500.0,500.0,500.0
15106,15107,0.0,566.5715839999999,9379.585044,250.0,499.999,445.08562199999847,272.6792830000004,250.0
15107,15108,0.0,430.426568,9468.03072,249.999,499.9980000000001,445.0846219999985,272.6782830000004,249.999
15108,15109,0.0,374.574552,9424.243572,249.99800000000005,499.99700000000007,445.0836219999985,272.67728300000044,249.99800000000005
15109,15110,0.0,406.713352,9215.7618,249.99700000000007,499.9960000000001,445.08262199999854,272.67628300000047,249.99700000000007
15110,15111,0.0,434.464872,9134.63304,249.9960000000001,499.9950000000001,445.08162199999856,272.6752830000005,249.9960000000001
15111,15112,0.0,405.002768,9055.166184,499.9960000000001,500.0,499.999,272.6742830000005,499.9960000000001
15112,15113,0.0,452.068328,9029.885724,500.0,500.0,500.0,500.0,500.0
15113,15114,0.0,581.237848,8028.166284000001,750.0,750.0,750.0,750.0,750.0
15114,15115,0.0,686.50884,4475.290452,1000.0,1000.0,1000.0,1000.0,1000.0
15115,15116,0.0,942.570784,435.779844,1000.0,1000.0,1000.0,1000.0,1000.0
15116,15117,0.0,1356.524504,0.936,1000.0,1000.0,1000.0,1000.0,1000.0
15117,15118,0.0,1767.19632,0.4403999999999999,1000.0,1000.0,1000.0,1000.0,1000.0
15118,15119,0.0,1907.121584,0.4548,1000.0,1000.0,1000.0,1000.0,1000.0
15119,15120,0.0,1891.687248,0.4584,1000.0,1000.0,1000.0,1000.0,1000.0
15120,15121,0.0,1710.637832,0.5184,1000.0,999.9990000000006,1000.0,1000.0,999.9990000000006
15121,15122,0.0,1642.27852,0.5316,1000.0,999.9990000000006,1000.0,1000.0,999.9990000000006
15122,15123,0.0,1414.320768,0.5339999999999999,1000.0,999.9990000000006,1000.0,1000.0,999.9990000000006
15123,15124,0.0,1253.9662,0.5484,1000.0,999.9990000000006,1000.0,1000.0,999.9990000000006
15124,15125,0.0,1019.562,0.54,1000.0,999.9990000000006,1000.0,1000.0,999.9990000000006
15125,15126,0.0,1002.533288,0.5484,1000.0,999.9990000000006,1000.0,1000.0,999.9990000000006
15126,15127,0.0,1063.05596,0.5412,1000.0,999.9990000000006,1000.0,1000.0,999.9990000000006
15127,15128,0.0,1041.256192,187.590036,1000.0,999.9990000000006,1000.0,1000.0,999.9990000000006
15128,15129,0.0,983.3721520000004,3793.82076,750.0,1000.0,750.0,750.0,1000.0
15129,15130,0.0,809.404912,8403.328668,500.0,750.0,732.0978087142844,500.0,750.0
15130,15131,0.0,965.7121599999992,9369.402372,499.999,749.9990000000006,732.0968087142844,499.999,500.0
15131,15132,0.0,1592.393024,9288.361404,499.999,749.9980000000006,732.0958087142845,499.999,500.0
15132,15133,0.0,2210.37952,9111.110856,499.999,749.9970000000006,732.0958087142842,499.999,500.0
15133,15134,0.0,2409.796087999999,9053.866596,499.999,749.9970000000006,732.095808714284,499.999,500.0
15134,15135,0.0,2668.243248,9242.217204,499.999,749.9970000000006,732.0958087142842,499.999,500.0
15135,15136,0.0,2581.349072,9188.571948,499.999,749.9970000000006,732.0958087142845,499.999,500.0
15136,15137,0.0,2485.82412,9175.561512,499.999,749.9970000000006,732.0958087142845,499.999,500.0
15137,15138,0.0,2384.71696,8330.891688,499.999,749.9970000000006,732.0958087142845,499.999,500.0
15138,15139,0.0,2242.733776,4512.355632,499.999,749.9970000000006,732.0958087142845,499.999,500.0
15139,15140,0.0,1954.8708,408.5518559999998,499.999,749.9970000000006,732.0958087142845,499.999,500.0
15140,15141,0.0,2331.037376,0.1883999999999999,499.999,749.9970000000006,732.0958087142845,499.999,500.0
15141,15142,0.0,2777.151952,0.192,749.999,749.9970000000006,732.0958087142845,749.999,750.0
15142,15143,0.0,3167.546624,0.2267999999999999,999.999,749.9970000000006,982.0958087142844,999.999,1000.0
15143,15144,0.0,3439.735296,0.2796,749.999,999.9970000000006,982.0958087142844,925.2101962857148,1000.0
15144,15145,0.0,3635.8692,0.2892,499.999,773.7853850000005,982.0948087142846,675.2101962857147,1000.0
15145,15146,0.0,3684.354952,0.2892,499.9950000000001,545.1903909999994,982.0938087142846,425.2101962857147,1000.0
15146,15147,0.0,3633.723056,0.288,499.9950000000001,295.1903909999994,982.0928087142846,415.7446352857154,1000.0
15147,15148,0.0,3493.652016,0.293999999999869,499.9950000000001,295.1903909999994,982.0918087142846,350.58608270754814,1000.0
15148,15149,0.0,3295.712664,0.2892,499.9950000000001,295.1903909999994,732.0918087142846,350.58608270754814,1000.0
15149,15150,0.0,3203.9208160000003,0.2952,499.9950000000001,295.1903909999994,482.09180871428464,350.58608270754814,1000.0
15150,15151,0.0,3186.368592,0.2975999999998748,499.9950000000001,295.1903909999994,232.09180871428464,350.5860827075479,750.0
15151,15152,0.0,2894.816032,197.785968,499.9950000000001,295.1903909999994,232.09180871428464,350.5860827075479,750.0
15152,15153,0.0,2301.138704,3934.778868,499.9950000000001,295.1903909999994,232.09180871428464,350.5860827075479,750.0
15153,15154,0.0,1656.709336,8410.528032,499.9950000000001,295.1903909999994,232.09180871428464,350.5860827075479,750.0
15154,15155,0.0,1659.304296,9184.822992,499.9950000000001,295.1903909999994,232.09180871428464,350.5860827075479,750.0
15155,15156,0.0,1495.61236,9436.564464,499.9950000000001,295.1903909999994,232.09180871428464,350.5860827075479,750.0
15156,15157,0.0,1436.814432000001,9180.132192,499.9950000000001,295.1903909999994,232.09180871428464,350.58608270754803,750.0
15157,15158,0.0,1124.3939839999998,9099.329688,499.9950000000001,295.1903909999994,232.09180871428464,350.58608270754803,750.0
15158,15159,0.0,906.563136,9101.663316,499.9950000000001,295.1903909999994,232.09180871428464,350.586082707548,750.0
15159,15160,0.0,884.974064,9113.30508,499.9950000000001,295.1903909999994,232.09180871428464,350.586082707548,750.0
15160,15161,0.0,986.861064,9090.735816,499.9950000000001,295.1903909999994,232.09180871428464,350.586082707548,750.0
15161,15162,0.0,1006.240088,8308.654091999999,749.9950000000001,545.1903909999994,482.09180871428464,600.586082707548,750.0010000000004
15162,15163,0.0,1166.512408,4237.716263999999,999.995,795.1903909999994,732.0918087142846,850.586082707548,999.999
15163,15164,0.0,1386.407952,336.8251559999999,999.996,999.997,982.0918087142846,999.998,1000.0
15164,15165,0.0,1928.360736,0.1883999999999999,999.996,999.997,982.0918087142846,999.998,1000.0
15165,15166,0.0,2596.502096,0.1896,999.996,999.997,982.0918087142846,999.998,1000.0
15166,15167,0.0,3121.508224,0.1992,999.996,999.997,982.0918087142846,999.998,1000.0
15167,15168,0.0,3261.8536,0.2352,999.997,999.997,982.0918087142846,999.999,1000.0
15168,15169,0.0,3153.939776,0.282,999.997,999.997,982.0918087142846,1000.0,851.8141170000001
15169,15170,0.0,2969.602008,0.2916,999.998,999.997,982.0928087142846,1000.0,851.8131170000001
15170,15171,0.0,2728.760456,0.288,999.999,999.998,982.0928087142846,999.999,851.8121170000002
15171,15172,0.0,2460.995496,0.2904,1000.0,999.999,982.0928087142846,999.998,851.8111170000002
15172,15173,0.0,2038.132,0.288,999.999,999.999,982.0938087142846,999.997,851.8101170000002
15173,15174,0.0,1736.445904,0.294,999.998,1000.0,1000.0,999.996,851.8091170000002
15174,15175,0.0,1500.600536,0.2964,999.997,1000.0,1000.0,999.995,851.8081170000003
15175,15176,0.0,1291.897584,126.202308,999.996,999.999,1000.0,999.994,851.8071170000003
15176,15177,0.0,1082.68228,2909.740896,749.9960000000001,749.999,750.0,830.6623369999998,601.8071170000003
15177,15178,0.0,841.347968,6456.009108,499.9960000000001,499.999,500.0,580.6623369999998,351.8071170000003
15178,15179,0.0,782.0027359999995,7668.331332000001,289.02466899999854,249.999,499.999,500.002,200.0039999999999
15179,15180,0.0,809.1574799999999,8095.100688,289.02366899999856,249.99800000000005,499.9980000000001,500.001,200.00299999999996
15180,15181,0.0,931.359488,7884.14796,289.0226689999986,249.99700000000007,499.99700000000007,500.0,200.00199999999995
15181,15182,0.0,1282.6450559999994,7648.231943999999,289.0216689999986,249.9960000000001,499.9960000000001,499.999,200.001
15182,15183,0.0,1715.1669120000006,7909.860516000001,289.02066899999863,249.9950000000001,499.9950000000001,499.9980000000001,200.0
15183,15184,0.0,2125.914144,7793.318520000001,289.02066899999863,250.0,426.5629809999998,499.999,250.0
15184,15185,0.0,2321.426192,7373.708315999999,500.0,500.0,500.0,500.0,500.0
15185,15186,0.0,2534.394592,5984.5221,750.0,750.0,750.0,750.0,750.0
15186,15187,0.0,2412.657144,3065.931876,1000.0,1000.0,1000.0,1000.0,1000.0
15187,15188,0.0,2127.043904,168.8228399999998,1000.0,1000.0,1000.0,1000.0,1000.0
15188,15189,0.0,2039.103904,0.2087999999999999,1000.0,1000.0,1000.0,1000.0,1000.0
15189,15190,0.0,2065.3257200000003,0.1883999999999999,1000.0,1000.0,1000.0,1000.0,1000.0
15190,15191,0.0,2221.474728,0.2364,1000.0,1000.0,1000.0,1000.0,1000.0
15191,15192,0.0,2431.440952,0.2628,1000.0,1000.0,1000.0,1000.0,1000.0
15192,15193,0.0,2537.877424,0.2844,834.4364823739957,1000.0,1000.0,1000.0,1000.0
15193,15194,0.0,2568.105952,0.2808,834.4374823739956,1000.0,1000.0,1000.0,1000.0
15194,15195,0.0,2611.399072,0.282,1000.0,1000.0,1000.0,1000.0,1000.0
15195,15196,0.0,2625.238504,0.282,1000.0,1000.0,1000.0,1000.0,1000.0
15196,15197,0.0,2547.758968,0.2844,1000.0,1000.0,1000.0,1000.0,1000.0
15197,15198,0.0,2348.61732,0.2916,1000.0,1000.0,1000.0,1000.0,1000.0
15198,15199,0.0,2166.421224,0.2868,1000.0,1000.0,1000.0,1000.0,1000.0
15199,15200,0.0,1944.200088,154.916484,750.0,750.0,873.5043385938168,750.0,1000.0
15200,15201,0.0,1614.930624,3482.481816,500.0,500.0,623.5043385938168,500.0,750.0
15201,15202,0.0,1130.402024,8006.951484,500.0,500.0,623.5043385938168,500.0,500.0
15202,15203,0.0,1167.654168,9144.742439999998,500.0,500.0,623.5043385938168,500.0,500.0
15203,15204,0.0,1247.256184,9181.0143,500.0,500.0,623.5043385938168,500.0,500.0
15204,15205,0.0,1195.262696,9320.519856,500.0,500.0,623.5043385938168,500.0,500.0
15205,15206,0.0,1073.867848,9272.101104,500.0,500.0,623.5043385938168,500.0,500.0
